Time_ms,Iteration,MinEnergy
0.1667,1,3.38653e+06
19.4692,2,213.982
36.8311,3,55.7477
57.2425,4,55.7477
95.2546,5,55.7477
128.151,6,55.7477
162.491,7,55.7477
200.558,8,55.7477
235.994,9,55.7477
270.975,10,55.7477
303.157,11,55.7477
338.061,12,55.7477
375.013,13,55.7477
409.912,14,55.7477
444.655,15,55.7477
476.392,16,55.7477
511.325,17,55.7477
542.36,18,55.7477
577.868,19,55.7477
612.548,20,55.7477
648.64,21,55.7477
681.98,22,55.7477
713.889,23,55.7477
746.597,24,55.7477
779.179,24,55.7477
