Time_ms,Iteration,MinEnergy
1.6206,2,2278.68
3.4945,3,2278.68
4.0206,4,2278.68
4.5619,5,2278.68
5.2302,6,2278.68
5.7493,7,2278.68
6.2616,8,2278.68
6.7738,9,2278.68
7.2885,10,2278.68
7.7983,11,2278.68
8.4206,11,2278.68
