Time_ms,Iteration,MinEnergy
1.918,2,2278.68
3.9889,3,2278.68
4.6132,4,2278.68
5.2131,5,2278.68
5.8108,6,2278.68
6.4621,7,2278.68
7.0501,8,2278.68
7.8935,9,2278.68
8.6832,10,2278.68
9.3285,11,2278.68
10.1545,11,2278.68
