Time_ms,Iteration,MinEnergy
2.1765,2,2278.68
4.4419,3,2278.68
5.2059,4,2278.68
5.9077,5,2278.68
6.5726,6,2278.68
7.2319,7,2278.68
7.915,8,2278.68
8.6186,9,2278.68
9.3104,10,2278.68
9.9715,11,2278.68
10.8095,11,2278.68
