Time_ms,Iteration,MinEnergy
0.1707,1,2283.48
5.6121,2,2281.83
10.2163,3,2281.83
18.2234,4,2281.53
25.3225,5,2280.86
32.0594,6,2280.85
39.5982,7,2280.85
40.8643,8,2280.85
41.8539,9,2280.85
42.8038,10,2280.85
43.5925,11,2280.85
44.2907,12,2280.85
44.9837,13,2280.85
45.6773,14,2280.85
46.3671,15,2280.85
47.0574,16,2280.85
47.7525,17,2280.85
49.2269,17,2280.85
