Time_ms,Iteration,MinEnergy
1.774,2,2278.68
3.6767,3,2278.68
4.2425,4,2278.68
5.0737,5,2278.68
6.0882,6,2278.68
7.1125,7,2278.68
8.1366,8,2278.68
8.7899,9,2278.68
9.3572,10,2278.68
9.9222,11,2278.68
10.9457,11,2278.68
