Time_ms,Iteration,MinEnergy
1.8557,2,2278.68
3.7661,3,2278.68
4.3334,4,2278.68
4.8932,5,2278.68
5.4526,6,2278.68
6.0145,7,2278.68
6.5727,8,2278.68
7.2088,9,2278.68
7.7737,10,2278.68
8.3578,11,2278.68
9.0565,11,2278.68
