Time_ms,Iteration,MinEnergy
2.6126,2,2278.68
5.3936,3,2278.68
6.233,4,2278.68
7.1199,5,2278.68
7.9995,6,2278.68
8.7937,7,2278.68
9.6005,8,2278.68
10.407,9,2278.68
12.4856,10,2278.68
14.0675,11,2278.68
15.1199,11,2278.68
