Time_ms,Iteration,MinEnergy
1.8472,2,2278.68
4.8879,3,2278.68
5.5785,4,2278.68
6.2928,5,2278.68
6.9018,6,2278.68
7.4867,7,2278.68
8.0701,8,2278.68
8.7146,9,2278.68
9.2982,10,2278.68
9.8864,11,2278.68
10.6484,11,2278.68
