Time_ms,Iteration,MinEnergy
1.831,2,2278.68
3.8074,3,2278.68
4.3903,4,2278.68
5.0189,5,2278.68
5.6074,6,2278.68
6.1831,7,2278.68
6.758,8,2278.68
7.3348,9,2278.68
7.9229,10,2278.68
8.7455,11,2278.68
10.333,11,2278.68
