Time_ms,Iteration,MinEnergy
2.052,2,2278.68
4.1814,3,2278.68
4.8671,4,2278.68
5.4934,5,2278.68
6.1656,6,2278.68
6.8191,7,2278.68
7.4498,8,2278.68
8.108,9,2278.68
9.5592,10,2278.68
10.4296,11,2278.68
11.2964,11,2278.68
