Time_ms,Iteration,MinEnergy
1.8519,2,2278.68
4.0236,3,2278.68
4.6089,4,2278.68
5.1751,5,2278.68
5.7379,6,2278.68
6.3093,7,2278.68
6.8731,8,2278.68
7.4376,9,2278.68
8.2223,10,2278.68
8.755,11,2278.68
9.7121,11,2278.68
