Time_ms,Iteration,MinEnergy
0.2159,1,3.38653e+06
25.188,2,218.493
47.3302,3,218.493
94.5056,4,218.493
132.934,5,218.493
172.085,6,218.493
212.238,7,218.493
249.924,8,218.493
288.154,9,218.493
325.517,10,218.493
361.998,11,218.493
402.588,12,218.493
442.075,13,218.493
480.733,14,218.493
522.199,15,218.493
562.293,16,218.493
603.218,17,218.493
647.653,18,218.493
691.266,19,218.493
748.729,20,218.493
794.72,21,218.493
840.609,22,218.493
885.282,23,218.493
934.748,23,218.493
