Time_ms,Iteration,MinEnergy
1.775,2,2278.68
3.6775,3,2278.68
4.2438,4,2278.68
4.8054,5,2278.68
5.3667,6,2278.68
5.9437,7,2278.68
6.6219,8,2278.68
7.1997,9,2278.68
7.7562,10,2278.68
8.2889,11,2278.68
9.3926,11,2278.68
