Time_ms,Iteration,MinEnergy
2.7021,2,2278.68
5.1698,3,2278.68
5.8201,4,2278.68
6.5381,5,2278.68
7.1721,6,2278.68
7.8053,7,2278.68
8.4456,8,2278.68
9.0877,9,2278.68
9.7065,10,2278.68
10.3386,11,2278.68
11.2594,11,2278.68
