Time_ms,Iteration,MinEnergy
2.5075,2,2278.68
4.8611,3,2278.68
5.4704,4,2278.68
6.1034,5,2278.68
6.6949,6,2278.68
7.2798,7,2278.68
7.9107,8,2278.68
8.5166,9,2278.68
9.1139,10,2278.68
9.7136,11,2278.68
10.5835,11,2278.68
