Time_ms,Iteration,MinEnergy
0.1169,1,19511
2.7996,2,2278.68
5.6171,3,2278.68
6.5728,4,2278.68
7.4094,5,2278.68
8.2918,6,2278.68
9.1767,7,2278.68
9.8891,8,2278.68
10.7866,9,2278.68
11.6844,10,2278.68
12.869,11,2278.68
14.8211,11,2278.68
