Time_ms,Iteration,MinEnergy
1.7742,2,2278.68
3.7454,3,2278.68
4.3524,4,2278.68
4.9134,5,2278.68
5.4718,6,2278.68
6.0722,7,2278.68
6.6314,8,2278.68
7.1934,9,2278.68
7.7569,10,2278.68
8.3197,11,2278.68
9.0086,11,2278.68
