Time_ms,Iteration,MinEnergy
2.5065,2,2278.68
4.5983,3,2278.68
5.1713,4,2278.68
5.7363,5,2278.68
6.3014,6,2278.68
6.8953,7,2278.68
7.457,8,2278.68
8.0222,9,2278.68
8.5903,10,2278.68
9.1538,11,2278.68
9.839,11,2278.68
