Time_ms,Iteration,MinEnergy
1.8377,2,2278.68
4.4186,3,2278.68
5.0791,4,2278.68
5.8161,5,2278.68
6.5256,6,2278.68
7.1544,7,2278.68
7.754,8,2278.68
8.3571,9,2278.68
9.0185,10,2278.68
9.6036,11,2278.68
10.4431,11,2278.68
