Time_ms,Iteration,MinEnergy
1.9809,2,2278.68
4.9405,3,2278.68
5.5546,4,2278.68
6.146,5,2278.68
6.7508,6,2278.68
7.3955,7,2278.68
8.1267,8,2278.68
8.7389,9,2278.68
9.326,10,2278.68
9.9238,11,2278.68
10.6459,11,2278.68
