Time_ms,Iteration,MinEnergy
0.1473,1,19511
2.0344,2,2278.68
4.046,3,2278.68
4.8181,4,2278.68
5.5914,5,2278.68
6.1853,6,2278.68
6.7643,7,2278.68
7.3475,8,2278.68
7.9271,9,2278.68
8.5532,10,2278.68
9.1529,11,2278.68
10.32,11,2278.68
