Time_ms,Iteration,MinEnergy
1.8701,2,2278.68
3.973,3,2278.68
4.5697,4,2278.68
5.1597,5,2278.68
5.7535,6,2278.68
6.3409,7,2278.68
6.9262,8,2278.68
7.5614,9,2278.68
9.1303,10,2278.68
9.9717,11,2278.68
10.853,11,2278.68
