Time_ms,Iteration,MinEnergy
2.0563,2,2278.68
4.1957,3,2278.68
4.8826,4,2278.68
5.5137,5,2278.68
6.15,6,2278.68
6.7754,7,2278.68
7.4453,8,2278.68
8.0716,9,2278.68
8.7031,10,2278.68
9.5552,11,2278.68
10.5042,11,2278.68
