Time_ms,Iteration,MinEnergy
1.903,2,2278.68
3.8757,3,2278.68
4.4739,4,2278.68
5.0592,5,2278.68
5.8343,6,2278.68
7.0896,7,2278.68
7.7441,8,2278.68
8.5247,9,2278.68
9.1179,10,2278.68
9.7086,11,2278.68
10.6555,11,2278.68
