Time_ms,Iteration,MinEnergy
2.2732,2,2278.68
4.8643,3,2278.68
5.493,4,2278.68
6.0846,5,2278.68
6.6862,6,2278.68
7.3708,7,2278.68
7.9577,8,2278.68
8.5447,9,2278.68
9.1374,10,2278.68
9.7367,11,2278.68
10.4566,11,2278.68
