Time_ms,Iteration,MinEnergy
0.1645,1,2313.59
10.5008,2,2290.07
20.9864,3,2289.9
48.4049,4,2289.9
64.3473,5,2289.9
79.3941,6,2289.9
94.9931,7,2289.9
117.803,8,2289.9
139.76,9,2289.9
160.042,10,2289.9
181.146,11,2289.9
207.328,12,2289.9
225.025,13,2289.9
241.147,14,2289.9
255.389,15,2289.9
269.08,16,2289.9
282.309,17,2289.9
295.079,18,2289.9
311.106,19,2289.9
326.562,20,2289.9
340.873,20,2289.9
