Time_ms,Iteration,MinEnergy
1.8861,2,2278.68
4.7077,3,2278.68
5.3745,4,2278.68
5.9875,5,2278.68
6.576,6,2278.68
7.1522,7,2278.68
7.7267,8,2278.68
8.3232,9,2278.68
8.9842,10,2278.68
9.5618,11,2278.68
10.3398,11,2278.68
