Time_ms,Iteration,MinEnergy
1.8443,2,2278.68
3.796,3,2278.68
4.3862,4,2278.68
4.9692,5,2278.68
5.5549,6,2278.68
6.1371,7,2278.68
6.7184,8,2278.68
7.3029,9,2278.68
7.8851,10,2278.68
8.6048,11,2278.68
9.9966,11,2278.68
