Time_ms,Iteration,MinEnergy
1.8967,2,2278.68
3.8862,3,2278.68
4.4814,4,2278.68
5.0653,5,2278.68
5.6527,6,2278.68
6.2355,7,2278.68
6.8168,8,2278.68
7.4353,9,2278.68
8.4078,10,2278.68
9.5625,11,2278.68
10.6242,11,2278.68
