Time_ms,Iteration,MinEnergy
0.1024,1,19511
2.1832,2,2278.68
4.6114,3,2278.68
5.2777,4,2278.68
5.872,5,2278.68
6.4594,6,2278.68
7.0363,7,2278.68
7.6125,8,2278.68
8.1874,9,2278.68
8.7705,10,2278.68
9.3536,11,2278.68
10.1,11,2278.68
