Time_ms,Iteration,MinEnergy
3.5881,2,2278.68
7.7261,3,2278.68
8.5575,4,2278.68
9.3591,5,2278.68
10.2489,6,2278.68
11.1648,7,2278.68
12.118,8,2278.68
12.9612,9,2278.68
14.2076,10,2278.68
15.921,11,2278.68
17.609,11,2278.68
