Time_ms,Iteration,MinEnergy
0.1616,1,2313.59
12.3111,2,2290.54
23.6804,3,2289.9
34.8698,4,2289.9
44.9338,5,2289.9
56.5925,6,2289.9
66.3357,7,2289.9
82.4203,8,2289.9
95.5286,9,2289.9
107.937,10,2289.9
120.42,11,2289.9
133.334,12,2289.9
147.385,13,2289.9
162.478,14,2289.9
176.132,15,2289.9
188.649,16,2289.9
201.247,17,2289.9
216.794,18,2289.9
231.897,19,2289.9
251.37,20,2289.9
267.133,20,2289.9
