Time_ms,Iteration,MinEnergy
0.199,1,5.0444e+06
11.8306,2,4703.88
24.4763,3,314.629
36.15,4,314.629
58.4959,5,314.629
80.981,6,314.629
103.43,7,314.629
127.066,8,314.629
148.86,9,314.629
170.896,10,314.629
195.457,11,314.629
216.861,12,314.629
237.231,13,314.629
257.169,14,314.629
277.14,15,314.629
298.731,16,314.629
320.944,17,314.629
340.911,18,314.629
360.948,19,314.629
380.161,20,314.629
401.43,21,314.629
423.387,22,314.629
445.057,23,314.629
465.966,24,314.629
488.749,24,314.629
