Time_ms,Iteration,MinEnergy
0.1001,1,19511
2.4828,2,2278.68
5.3355,3,2278.68
6.1377,4,2278.68
6.941,5,2278.68
7.7332,6,2278.68
8.5164,7,2278.68
9.4526,8,2278.68
10.798,9,2278.68
12.1987,10,2278.68
13.0823,11,2278.68
14.2751,11,2278.68
