Time_ms,Iteration,MinEnergy
0.1434,1,19511
2.7379,2,2278.68
6.1349,3,2278.68
6.7914,4,2278.68
7.5264,5,2278.68
8.1907,6,2278.68
8.9467,7,2278.68
9.917,8,2278.68
10.6006,9,2278.68
11.2881,10,2278.68
11.881,11,2278.68
12.9491,11,2278.68
