Time_ms,Iteration,MinEnergy
0.1998,1,19511
3.1295,2,2278.68
7.8554,3,2278.68
11.3797,4,2278.68
13.2193,5,2278.68
14.5952,6,2278.68
16.2936,7,2278.68
17.4582,8,2278.68
18.4278,9,2278.68
19.3528,10,2278.68
20.5936,11,2278.68
21.7545,11,2278.68
