Time_ms,Iteration,MinEnergy
4.8373,2,22.7019
10.332,3,11.5024
15.5457,4,11.5024
23.2111,5,5.11971
31.9582,6,4.77159
37.9776,7,4.77159
45.1188,8,4.77159
50.3378,9,4.77159
55.3158,10,4.77159
62.3075,11,4.77159
67.5775,12,4.77159
74.3582,13,4.77159
81.4647,14,4.77159
88.6846,15,4.77159
94.8826,16,4.77159
99.7252,17,4.77159
104.894,18,4.77159
110.788,18,4.77159
