Time_ms,Iteration,MinEnergy
1.8911,2,2278.68
3.8838,3,2278.68
4.4758,4,2278.68
5.0636,5,2278.68
5.6518,6,2278.68
6.2376,7,2278.68
6.85,8,2278.68
7.5305,9,2278.68
8.5488,10,2278.68
9.2343,11,2278.68
10.1187,11,2278.68
