Time_ms,Iteration,MinEnergy
1.9386,2,2278.68
3.9995,3,2278.68
4.6261,4,2278.68
5.231,5,2278.68
5.8308,6,2278.68
6.4194,7,2278.68
7.0069,8,2278.68
7.598,9,2278.68
8.1888,10,2278.68
8.7758,11,2278.68
9.4525,11,2278.68
