Time_ms,Iteration,MinEnergy
2.1441,2,2278.68
4.3905,3,2278.68
5.4719,4,2278.68
6.4614,5,2278.68
7.5236,6,2278.68
8.6077,7,2278.68
9.6312,8,2278.68
10.7221,9,2278.68
11.5455,10,2278.68
12.7559,11,2278.68
13.9281,11,2278.68
