Time_ms,Iteration,MinEnergy
0.1257,1,257132
9.8194,2,39.7337
19.2067,3,33.2022
33.7107,4,33.2022
54.2696,5,18.4964
71.0538,6,8.74996
85.4452,7,8.74996
100.206,8,8.74996
114.752,9,8.74996
129.273,10,8.74996
143.585,11,8.74996
158.028,12,8.74996
172.472,13,8.74996
189.13,14,8.74996
207.114,15,8.74996
222.534,16,8.74996
237.853,17,8.74996
254.165,18,8.74996
269.922,19,8.74996
286.047,20,8.74996
302.535,21,8.74996
319.4,22,8.74996
336.274,22,8.74996
