Time_ms,Iteration,MinEnergy
0.1727,1,5.0444e+06
12.7626,2,248866
24.2072,3,248866
47.4666,4,248866
69.1556,5,248866
90.6204,6,248866
111.964,7,248866
134.099,8,248866
152.967,9,248866
172.531,10,248866
192.063,11,248866
211.829,12,248866
232.161,13,248866
252.233,14,248866
271.415,15,248866
292.455,16,248866
312.012,17,248866
333.253,18,248866
352.011,19,248866
370.645,20,248866
390.851,21,248866
412.26,22,248866
433.743,23,248866
444.776,23,248866
