Time_ms,Iteration,MinEnergy
1.8652,2,2278.68
4.5794,3,2278.68
5.2173,4,2278.68
5.844,5,2278.68
6.4485,6,2278.68
7.0325,7,2278.68
7.6157,8,2278.68
8.2043,9,2278.68
8.7991,10,2278.68
9.3852,11,2278.68
10.1543,11,2278.68
