Time_ms,Iteration,MinEnergy
0.1919,1,5.0444e+06
11.3443,2,515.933
23.1133,3,323.071
35.1398,4,323.071
57.1922,5,323.071
77.9754,6,323.071
99.8016,7,323.071
122.459,8,323.071
144.307,9,323.071
165.696,10,323.071
187.891,11,323.071
211.08,12,323.071
231.538,13,323.071
250.857,14,323.071
270.235,15,323.071
289.631,16,323.071
309.543,17,323.071
329.283,18,323.071
349.621,19,323.071
371.149,20,323.071
395.057,21,323.071
416.556,22,323.071
435.88,23,323.071
456.476,24,323.071
473.255,24,323.071
