Time_ms,Iteration,MinEnergy
1.8672,2,2278.68
3.9428,3,2278.68
4.5618,4,2278.68
5.2534,5,2278.68
5.8847,6,2278.68
6.4967,7,2278.68
7.0817,8,2278.68
7.6658,9,2278.68
8.2545,10,2278.68
8.8374,11,2278.68
9.5343,11,2278.68
