Time_ms,Iteration,MinEnergy
2.2731,2,2278.68
4.2768,3,2278.68
4.8482,4,2278.68
5.9137,5,2278.68
6.6546,6,2278.68
7.243,7,2278.68
7.875,8,2278.68
8.4503,9,2278.68
9.0148,10,2278.68
9.5841,11,2278.68
10.3388,11,2278.68
