Time_ms,Iteration,MinEnergy
0.1174,1,19511
1.8152,2,2278.68
4.1818,3,2278.68
4.7849,4,2278.68
5.3852,5,2278.68
6.0248,6,2278.68
6.6351,7,2278.68
7.3901,8,2278.68
7.9837,9,2278.68
8.5983,10,2278.68
9.1963,11,2278.68
10.2083,11,2278.68
