Time_ms,Iteration,MinEnergy
0.1441,1,5.0444e+06
12.5687,2,1131.58
24.316,3,767.997
35.1005,4,767.997
55.1853,5,573.49
75.3703,6,573.49
95.2534,7,573.49
115.498,8,573.49
136.439,9,573.49
156.783,10,573.49
176.644,11,573.49
198.053,12,573.49
218.971,13,573.49
240.654,14,573.49
261.632,15,573.49
283.656,16,573.49
304.287,17,573.49
325.804,18,573.49
346.092,19,573.49
366.078,20,573.49
385.531,21,573.49
407.281,22,573.49
426.876,23,573.49
447.579,24,573.49
467.452,25,573.49
485.388,25,573.49
