Time_ms,Iteration,MinEnergy
0.2663,1,28738.8
19.6788,2,385.741
40.5677,3,385.741
60.3573,4,385.741
80.8027,5,385.741
101.751,6,385.741
121.627,7,385.741
143.704,8,385.741
163.206,9,385.741
183.324,10,385.741
201.756,11,385.741
219.576,12,385.741
238.688,13,385.741
257.99,14,385.741
277.287,15,385.741
297.533,16,385.741
318.043,17,385.741
338.097,18,385.741
360.945,19,385.741
380.749,20,385.741
400.739,21,385.741
420.526,21,385.741
