Time_ms,Iteration,MinEnergy
0.1926,1,28738.8
20.9027,2,528.612
39.8404,3,394.623
78.4193,4,391.04
117.353,5,389.77
138.735,6,389.13
162.623,7,389.13
184.746,8,389.13
206.763,9,389.13
230.459,10,389.13
252.472,11,389.13
274.56,12,389.13
297.074,13,389.13
320.116,14,389.13
342.095,15,389.13
363.186,16,389.13
384.014,17,389.13
405.555,18,389.13
428.32,19,389.13
450.25,20,389.13
472.889,21,389.13
494.814,22,389.13
515.629,23,389.13
536.935,24,389.13
558.116,24,389.13
