Time_ms,Iteration,MinEnergy
0.2937,1,28738.8
25.6658,2,385.741
54.2883,3,385.741
88.1068,4,385.741
121.288,5,385.741
154.367,6,385.741
188.486,7,385.741
217.804,8,385.741
243.376,9,385.741
269.756,10,385.741
293.285,11,385.741
318.424,12,385.741
342.967,13,385.741
367.074,14,385.741
391.046,15,385.741
413.446,16,385.741
435.82,17,385.741
457.308,18,385.741
480.801,19,385.741
504.688,20,385.741
526.286,21,385.741
548.877,21,385.741
