Time_ms,Iteration,MinEnergy
0.1893,1,5.0444e+06
11.7085,2,1641.58
23.306,3,101.217
39.0233,4,101.07
50.5805,5,101.07
70.0634,6,101.07
89.3918,7,101.07
109.563,8,101.07
129.642,9,101.07
150.073,10,101.07
170.73,11,101.07
190.113,12,101.07
209.566,13,101.07
229.05,14,101.07
250.146,15,101.07
267.686,16,101.07
285.59,17,101.07
304.832,18,101.07
324.804,19,101.07
345.15,20,101.07
365.205,21,101.07
385.227,22,101.07
404.999,23,101.07
423.289,24,101.07
444.621,25,101.07
463.054,25,101.07
