Time_ms,Iteration,MinEnergy
0.195,1,28738.8
19.606,2,528.612
38.611,3,394.623
79.1349,4,391.04
119.55,5,389.77
145.437,6,389.77
169.078,7,389.77
192.892,8,389.77
216.767,9,389.77
241.244,10,389.77
264.24,11,389.77
288.747,12,389.77
311.928,13,389.77
334.518,14,389.77
360.335,15,389.77
383.883,16,389.77
408.483,17,389.77
431.915,18,389.77
456.161,19,389.77
478.369,20,389.77
502.395,21,389.77
527.049,22,389.77
549.354,23,389.77
579.775,23,389.77
