Time_ms,Iteration,MinEnergy
0.2122,1,28738.8
19.013,2,879.871
40.9015,3,879.871
63.3718,4,583.157
84.3548,5,583.157
105.679,6,583.157
129.331,7,583.157
150.192,8,583.157
172.155,9,583.157
193.588,10,583.157
214.476,11,583.157
236.655,12,583.157
259.176,13,583.157
282.685,14,583.157
305.959,15,583.157
331.702,16,583.157
354.879,17,583.157
377.983,18,583.157
401.22,19,583.157
424.192,20,583.157
445.69,21,583.157
466.377,22,583.157
487.708,22,583.157
