Time_ms,Iteration,MinEnergy
0.2832,1,28738.8
29.707,2,3514.52
56.0385,3,503.229
82.1263,4,503.229
114.936,5,430.141
146.01,6,405.811
179.178,7,405.811
212.389,8,405.811
246.86,9,405.811
280.111,10,405.811
313.808,11,405.811
358.912,12,405.811
387.499,13,405.811
415.142,14,405.811
443.974,15,405.811
472.396,16,405.811
500.843,17,405.811
533.846,18,405.811
570.81,19,405.811
610.031,20,405.811
645.616,21,405.811
682.077,22,405.811
713.754,23,405.811
745.071,24,405.811
770.035,24,405.811
