Time_ms,Iteration,MinEnergy
0.2243,1,28738.8
19.3937,2,879.871
38.6307,3,879.871
62.2824,4,654.324
85.0539,5,654.324
106.501,6,654.324
129.544,7,654.324
153.793,8,654.324
178.608,9,654.324
202.105,10,654.324
226.087,11,654.324
250.782,12,654.324
277.868,13,654.324
302,14,654.324
324.289,15,654.324
347.376,16,654.324
374.343,17,654.324
395.918,18,654.324
418.166,19,654.324
439.734,20,654.324
460.967,21,654.324
484.423,22,654.324
507.393,22,654.324
