Time_ms,Iteration,MinEnergy
0.1952,1,28738.8
19.5898,2,385.741
38.6675,3,385.741
58.0049,4,385.741
76.301,5,385.741
94.4725,6,385.741
116.444,7,385.741
135.889,8,385.741
155.906,9,385.741
174.192,10,385.741
193.807,11,385.741
212.693,12,385.741
232.476,13,385.741
251.719,14,385.741
270.489,15,385.741
289.756,16,385.741
308.14,17,385.741
329.005,18,385.741
347.549,19,385.741
366.726,20,385.741
386.11,21,385.741
404.863,21,385.741
