Time_ms,Iteration,MinEnergy
0.4317,1,28738.8
19.7925,2,385.741
39.1012,3,385.741
62.3361,4,385.741
88.0634,5,385.741
109.258,6,385.741
130.22,7,385.741
151.401,8,385.741
172.498,9,385.741
194.139,10,385.741
219.466,11,385.741
241.672,12,385.741
264.533,13,385.741
287.913,14,385.741
310.813,15,385.741
334.242,16,385.741
357.673,17,385.741
380.086,18,385.741
405.873,19,385.741
429.831,20,385.741
452.228,21,385.741
474.513,21,385.741
