Time_ms,Iteration,MinEnergy
0.1666,1,3.38653e+06
18.8446,2,69.5931
37.5143,3,69.5931
73.6549,4,69.5931
111.547,5,69.5931
148.791,6,69.5931
185.492,7,69.5931
229.285,8,69.5931
265.897,9,69.5931
300.422,10,69.5931
335.648,11,69.5931
372.009,12,69.5931
411.788,13,69.5931
449.151,14,69.5931
487.729,15,69.5931
527.767,16,69.5931
561.818,17,69.5931
595.208,18,69.5931
628.796,19,69.5931
667.318,20,69.5931
702.885,21,69.5931
741.192,22,69.5931
777.494,23,69.5931
815.757,23,69.5931
