Time_ms,Iteration,MinEnergy
0.2001,1,28738.8
21.4523,2,385.741
39.7371,3,385.741
58.4533,4,385.741
77.8692,5,385.741
97.3244,6,385.741
117.68,7,385.741
137.554,8,385.741
158.578,9,385.741
180.375,10,385.741
201.282,11,385.741
224.445,12,385.741
246.451,13,385.741
266.388,14,385.741
287.509,15,385.741
308.682,16,385.741
330.791,17,385.741
351.118,18,385.741
371.611,19,385.741
390.749,20,385.741
415.894,21,385.741
438.251,21,385.741
