Time_ms,Iteration,MinEnergy
0.5771,1,3.38653e+06
40.8806,2,88.3518
73.5375,3,88.3518
118.293,4,88.3518
158.8,5,88.3518
196.301,6,88.3518
231.123,7,88.3518
262.206,8,88.3518
290.29,9,88.3518
320.182,10,88.3518
350.583,11,88.3518
388.474,12,88.3518
419.172,13,88.3518
448.825,14,88.3518
477.758,15,88.3518
506.817,16,88.3518
537.246,17,88.3518
566.866,18,88.3518
597.412,19,88.3518
627.038,20,88.3518
656.258,21,88.3518
684.738,22,88.3518
713.838,23,88.3518
742.054,23,88.3518
