Time_ms,Iteration,MinEnergy
0.1884,1,28738.8
20.3381,2,3300.15
39.7669,3,385.741
61.3343,4,385.741
92.5638,5,385.741
120.181,6,385.741
149.101,7,385.741
175.581,8,385.741
202.16,9,385.741
227.735,10,385.741
253.6,11,385.741
279.391,12,385.741
308.29,13,385.741
333.68,14,385.741
359.857,15,385.741
384.755,16,385.741
409.038,17,385.741
434.591,18,385.741
459.121,19,385.741
482.123,20,385.741
504.352,21,385.741
531.422,22,385.741
556.462,22,385.741
