Time_ms,Iteration,MinEnergy
0.1747,1,3.38653e+06
20.4255,2,252.525
44.7967,3,252.525
80.572,4,252.525
119.488,5,95.355
159.514,6,95.355
195.535,7,95.355
230.732,8,95.355
268.144,9,95.355
303.41,10,95.355
340.286,11,95.355
375.9,12,95.355
410.666,13,95.355
446.043,14,95.355
480.071,15,95.355
513.72,16,95.355
549.723,17,95.355
585.359,18,95.355
618.679,19,95.355
654.908,20,95.355
687.926,21,95.355
720.852,22,95.355
759.451,23,95.355
791.298,24,95.355
824.539,25,95.355
862.653,25,95.355
